time,open,high,low,close
2026-08-25 12:00:00,1.63061,1.63078,1.63013,1.63025
2026-08-25 12:15:00,1.63028,1.6305,1.63015,1.63017
2026-08-25 12:30:00,1.63022,1.63055,1.62973,1.62988
2026-08-25 12:45:00,1.62979,1.63036,1.6296,1.63031
2026-08-25 13:00:00,1.6302,1.63043,1.62939,1.6299
2026-08-25 13:15:00,1.62984,1.62993,1.62924,1.62956
2026-08-25 13:30:00,1.6295,1.6301,1.62942,1.62979
2026-08-25 13:45:00,1.62981,1.6306,1.62973,1.63055
2026-08-25 14:00:00,1.63041,1.63091,1.63041,1.63061
2026-08-25 14:15:00,1.63064,1.63115,1.63042,1.63113
2026-08-25 14:30:00,1.63109,1.63121,1.63042,1.63078
2026-08-25 14:45:00,1.63075,1.63084,1.63032,1.63041
2026-08-25 15:00:00,1.63036,1.63051,1.62979,1.6299
2026-08-25 15:15:00,1.62995,1.63008,1.62948,1.62967
2026-08-25 15:30:00,1.6296,1.62987,1.62944,1.62981
2026-08-25 15:45:00,1.62967,1.63047,1.62955,1.63044
2026-08-25 16:00:00,1.63035,1.63061,1.62962,1.63025
2026-08-25 16:15:00,1.63032,1.63096,1.63029,1.63076
2026-08-25 16:30:00,1.63086,1.63131,1.63043,1.63108
2026-08-25 16:45:00,1.63101,1.63143,1.63081,1.63126
2026-08-25 17:00:00,1.63121,1.63174,1.63086,1.63162
2026-08-25 17:15:00,1.63154,1.63198,1.63148,1.63158
2026-08-25 17:30:00,1.63156,1.63203,1.63116,1.63201
2026-08-25 17:45:00,1.63199,1.63218,1.63164,1.63194
2026-08-25 18:00:00,1.63182,1.63324,1.63182,1.633
2026-08-25 18:15:00,1.63307,1.63307,1.63131,1.63217
2026-08-25 18:30:00,1.63211,1.6326,1.63177,1.63257
2026-08-25 18:45:00,1.63251,1.63254,1.63186,1.63218
2026-08-25 19:00:00,1.6321,1.63252,1.63192,1.63249
2026-08-25 19:15:00,1.63245,1.63248,1.6316,1.63202
2026-08-25 19:30:00,1.63198,1.6324,1.63103,1.63143
2026-08-25 19:45:00,1.63134,1.63146,1.6305,1.6309
2026-08-25 20:00:00,1.63083,1.63135,1.63065,1.63117
2026-08-25 20:15:00,1.63112,1.63113,1.63053,1.6306
2026-08-25 20:30:00,1.63072,1.63089,1.63025,1.63054
2026-08-25 20:45:00,1.63065,1.63067,1.63028,1.63058
2026-08-25 21:00:00,1.63055,1.63071,1.63024,1.63048
2026-08-25 21:15:00,1.63043,1.63059,1.62977,1.63024
2026-08-25 21:30:00,1.63021,1.63022,1.62955,1.62963
2026-08-25 21:45:00,1.62978,1.63006,1.62946,1.62982
2026-08-25 22:00:00,1.62988,1.6304,1.62984,1.63039
2026-08-25 22:15:00,1.63033,1.63082,1.63013,1.63065
2026-08-25 22:30:00,1.63069,1.63117,1.63054,1.63072
2026-08-25 22:45:00,1.6308,1.631,1.6305,1.63052
2026-08-25 23:00:00,1.63056,1.63116,1.62981,1.63019
2026-08-25 23:15:00,1.63016,1.63073,1.62971,1.63068
2026-08-25 23:30:00,1.63057,1.63129,1.63027,1.63125
2026-08-25 23:45:00,1.63117,1.63126,1.6306,1.63116
2026-08-26 00:00:00,1.6311,1.63113,1.6304,1.6307
2026-08-26 00:15:00,1.63074,1.63096,1.6304,1.63064
2026-08-26 00:30:00,1.63062,1.63075,1.6298,1.6304
2026-08-26 00:45:00,1.63028,1.63088,1.6293,1.63036
2026-08-26 01:00:00,1.63046,1.63131,1.6304,1.63125
2026-08-26 01:15:00,1.63109,1.63148,1.63091,1.63104
2026-08-26 01:30:00,1.63113,1.63116,1.62993,1.63047
2026-08-26 01:45:00,1.63043,1.631,1.63035,1.63038
2026-08-26 02:00:00,1.63048,1.63076,1.63025,1.63062
2026-08-26 02:15:00,1.63062,1.63099,1.63047,1.63082
2026-08-26 02:30:00,1.63079,1.63102,1.63064,1.63098
2026-08-26 02:45:00,1.63096,1.63132,1.63079,1.63127
2026-08-26 03:00:00,1.6312,1.63144,1.63099,1.63123
2026-08-26 03:15:00,1.63125,1.63133,1.63084,1.63132
2026-08-26 03:30:00,1.63127,1.63127,1.63065,1.63091
2026-08-26 03:45:00,1.6309,1.63109,1.63077,1.63107
2026-08-26 04:00:00,1.63104,1.63112,1.63073,1.63094
2026-08-26 04:15:00,1.63101,1.6311,1.63069,1.63095
2026-08-26 04:30:00,1.63091,1.63102,1.63067,1.63071
2026-08-26 04:45:00,1.63075,1.63079,1.63046,1.63058
2026-08-26 05:00:00,1.63059,1.63083,1.63042,1.63063
2026-08-26 05:15:00,1.63059,1.6307,1.63025,1.63054
2026-08-26 05:30:00,1.63049,1.63049,1.62962,1.62977
2026-08-26 05:45:00,1.62974,1.62983,1.62932,1.62948
2026-08-26 06:00:00,1.62959,1.62993,1.6294,1.62954
2026-08-26 06:15:00,1.62952,1.62954,1.62885,1.62929
2026-08-26 06:30:00,1.62919,1.62952,1.62902,1.62948
2026-08-26 06:45:00,1.62945,1.62963,1.62925,1.62957
2026-08-26 07:00:00,1.62947,1.63037,1.62932,1.63014
2026-08-26 07:15:00,1.63006,1.63006,1.62959,1.63002
2026-08-26 07:30:00,1.63,1.63071,1.62981,1.63042
2026-08-26 07:45:00,1.63036,1.63049,1.62952,1.62956
2026-08-26 08:00:00,1.62964,1.6301,1.62945,1.62983
2026-08-26 08:15:00,1.62985,1.63003,1.62976,1.62987
2026-08-26 08:30:00,1.62987,1.63015,1.62978,1.63002
2026-08-26 08:45:00,1.62996,1.62996,1.62962,1.62973
2026-08-26 09:00:00,1.62973,1.63013,1.62945,1.62956
2026-08-26 09:15:00,1.62959,1.62965,1.62938,1.62948
2026-08-26 09:30:00,1.62946,1.62958,1.62923,1.62931
2026-08-26 09:45:00,1.62935,1.62951,1.62894,1.62933
2026-08-26 10:00:00,1.62939,1.62965,1.62898,1.62913
2026-08-26 10:15:00,1.62909,1.62929,1.62848,1.62927
2026-08-26 10:30:00,1.62924,1.62961,1.62908,1.62922
2026-08-26 10:45:00,1.62926,1.62974,1.62897,1.62971
2026-08-26 11:00:00,1.62964,1.62985,1.62939,1.62982
2026-08-26 11:15:00,1.62978,1.62995,1.62945,1.62987
2026-08-26 11:30:00,1.62987,1.63086,1.62651,1.62718
2026-08-26 11:45:00,1.62722,1.62744,1.62511,1.62626
2026-08-26 12:00:00,1.62623,1.62656,1.62531,1.62557
2026-08-26 12:15:00,1.6256,1.62574,1.62519,1.62546
2026-08-26 12:30:00,1.62549,1.62562,1.62401,1.62451
2026-08-26 12:45:00,1.62444,1.62551,1.62444,1.62531
2026-08-26 13:00:00,1.62538,1.62538,1.62486,1.62526
2026-08-26 13:15:00,1.62523,1.62532,1.62389,1.62423
2026-08-26 13:30:00,1.62417,1.62423,1.62329,1.62334
2026-08-26 13:45:00,1.62342,1.62422,1.62313,1.62419
2026-08-26 14:00:00,1.62415,1.62456,1.62384,1.62452
2026-08-26 14:15:00,1.62445,1.62464,1.62407,1.62461
2026-08-26 14:30:00,1.62457,1.62503,1.62448,1.62489
2026-08-26 14:45:00,1.6249,1.62521,1.62479,1.62492
2026-08-26 15:00:00,1.62495,1.62506,1.62437,1.62449
2026-08-26 15:15:00,1.62453,1.62469,1.62432,1.62453
2026-08-26 15:30:00,1.62456,1.62475,1.62404,1.62432
2026-08-26 15:45:00,1.62426,1.62426,1.62366,1.62394
2026-08-26 16:00:00,1.62389,1.62422,1.62328,1.62341
2026-08-26 16:15:00,1.62346,1.62437,1.62324,1.62432
2026-08-26 16:30:00,1.62425,1.62547,1.62419,1.6252
2026-08-26 16:45:00,1.62519,1.62527,1.62485,1.62491
2026-08-26 17:00:00,1.62493,1.62543,1.6248,1.62506
2026-08-26 17:15:00,1.62515,1.62603,1.62501,1.62569
2026-08-26 17:30:00,1.62579,1.62623,1.62565,1.62569
2026-08-26 17:45:00,1.62575,1.62575,1.62511,1.62542
2026-08-26 18:00:00,1.62533,1.62555,1.62489,1.62495
2026-08-26 18:15:00,1.62506,1.62562,1.62482,1.62539
2026-08-26 18:30:00,1.62543,1.62574,1.62522,1.62542
2026-08-26 18:45:00,1.62545,1.62557,1.62522,1.6253
2026-08-26 19:00:00,1.62534,1.62544,1.62466,1.62486
2026-08-26 19:15:00,1.62485,1.62512,1.62425,1.6249
2026-08-26 19:30:00,1.62486,1.62508,1.6245,1.62491
2026-08-26 19:45:00,1.62486,1.62501,1.62446,1.6245
2026-08-26 20:00:00,1.62456,1.62456,1.62429,1.62446
2026-08-26 20:15:00,1.62441,1.62469,1.62412,1.62433
2026-08-26 20:30:00,1.6243,1.6245,1.62402,1.62443
2026-08-26 20:45:00,1.62434,1.62448,1.62406,1.62429
2026-08-26 21:00:00,1.62425,1.62455,1.62411,1.62437
2026-08-26 21:15:00,1.62441,1.62443,1.62383,1.62385
2026-08-26 21:30:00,1.62389,1.62436,1.62389,1.62429
2026-08-26 21:45:00,1.6242,1.62449,1.62408,1.62423
2026-08-26 22:00:00,1.62421,1.62443,1.62389,1.6244
2026-08-26 22:15:00,1.62432,1.62452,1.62384,1.62405
2026-08-26 22:30:00,1.62398,1.62464,1.62333,1.62443
2026-08-26 22:45:00,1.62446,1.62467,1.62386,1.62406
2026-08-26 23:00:00,1.62421,1.62435,1.62357,1.62411
2026-08-26 23:15:00,1.62405,1.62455,1.62388,1.62451
2026-08-26 23:30:00,1.6244,1.62457,1.62386,1.62408
2026-08-26 23:45:00,1.62412,1.62413,1.62344,1.62394
2026-08-27 00:00:00,1.62384,1.62458,1.6237,1.62415
2026-08-27 00:15:00,1.62405,1.62448,1.62389,1.62441
2026-08-27 00:30:00,1.62434,1.62434,1.62371,1.62432
2026-08-27 00:45:00,1.62429,1.62523,1.62377,1.62521
2026-08-27 01:00:00,1.62516,1.62582,1.625,1.6258
2026-08-27 01:15:00,1.62572,1.62614,1.62558,1.62575
2026-08-27 01:30:00,1.62572,1.62581,1.62517,1.62524
2026-08-27 01:45:00,1.62536,1.62577,1.62502,1.62538
2026-08-27 02:00:00,1.62533,1.6255,1.62491,1.62536
2026-08-27 02:15:00,1.62533,1.6254,1.62477,1.62504
2026-08-27 02:30:00,1.62499,1.62517,1.62477,1.62512
2026-08-27 02:45:00,1.62504,1.62541,1.62499,1.62515
2026-08-27 03:00:00,1.62521,1.62523,1.62489,1.62497
2026-08-27 03:15:00,1.62498,1.625,1.62434,1.62454
2026-08-27 03:30:00,1.62447,1.62464,1.62429,1.62459
2026-08-27 03:45:00,1.62458,1.62477,1.6243,1.62463
2026-08-27 04:00:00,1.62459,1.62463,1.62419,1.6245
2026-08-27 04:15:00,1.62444,1.6247,1.62432,1.62469
2026-08-27 04:30:00,1.62465,1.62475,1.62449,1.62463
2026-08-27 04:45:00,1.6246,1.62474,1.62446,1.62468
2026-08-27 05:00:00,1.62466,1.62468,1.62424,1.62454
2026-08-27 05:15:00,1.62454,1.62468,1.62437,1.62453
2026-08-27 05:30:00,1.6245,1.62475,1.62433,1.62472
2026-08-27 05:45:00,1.62469,1.62489,1.62442,1.62455
2026-08-27 06:00:00,1.62461,1.6247,1.62427,1.62434
2026-08-27 06:15:00,1.62439,1.62451,1.62423,1.62451
2026-08-27 06:30:00,1.62447,1.62461,1.62434,1.62457
2026-08-27 06:45:00,1.62453,1.62468,1.6243,1.62438
2026-08-27 07:00:00,1.62447,1.62584,1.62438,1.62515
2026-08-27 07:15:00,1.62517,1.62549,1.62444,1.62489
2026-08-27 07:30:00,1.62452,1.62542,1.62452,1.62497
2026-08-27 07:45:00,1.625,1.62509,1.62395,1.6241
2026-08-27 08:00:00,1.62405,1.6242,1.62374,1.62403
2026-08-27 08:15:00,1.62406,1.62422,1.62365,1.62405
2026-08-27 08:30:00,1.62401,1.62403,1.62344,1.62347
2026-08-27 08:45:00,1.62349,1.62355,1.62305,1.62326
2026-08-27 09:00:00,1.6232,1.6233,1.62247,1.62267
2026-08-27 09:15:00,1.62261,1.62306,1.62259,1.62305
2026-08-27 09:30:00,1.62301,1.62317,1.62268,1.62277
2026-08-27 09:45:00,1.62274,1.62305,1.62229,1.62304
2026-08-27 10:00:00,1.62299,1.62436,1.62281,1.6243
2026-08-27 10:15:00,1.62427,1.62439,1.62345,1.62383
2026-08-27 10:30:00,1.62381,1.62402,1.62341,1.62385
2026-08-27 10:45:00,1.62386,1.62408,1.62327,1.6233
2026-08-27 11:00:00,1.62335,1.62347,1.62256,1.62326
2026-08-27 11:15:00,1.62334,1.62374,1.62239,1.62282
2026-08-27 11:30:00,1.62274,1.62329,1.62249,1.62316
2026-08-27 11:45:00,1.62316,1.62368,1.62283,1.62287
2026-08-27 12:00:00,1.62293,1.62322,1.62256,1.62267
2026-08-27 12:15:00,1.62272,1.6228,1.62218,1.62243
2026-08-27 12:30:00,1.62238,1.62274,1.62218,1.62273
2026-08-27 12:45:00,1.62271,1.62295,1.62218,1.6227
2026-08-27 13:00:00,1.62273,1.62309,1.62267,1.62293
2026-08-27 13:15:00,1.62291,1.62299,1.62216,1.6225
2026-08-27 13:30:00,1.62244,1.62271,1.62242,1.62263
2026-08-27 13:45:00,1.62258,1.62281,1.62248,1.62263
2026-08-27 14:00:00,1.62259,1.62268,1.62216,1.62233
2026-08-27 14:15:00,1.6223,1.62252,1.62197,1.62248
2026-08-27 14:30:00,1.62242,1.62303,1.62232,1.62285
2026-08-27 14:45:00,1.62283,1.62291,1.62195,1.62211
2026-08-27 15:00:00,1.62206,1.62274,1.62206,1.62271
2026-08-27 15:15:00,1.62266,1.62313,1.62256,1.62281
2026-08-27 15:30:00,1.62277,1.62308,1.62261,1.62278
2026-08-27 15:45:00,1.62285,1.62285,1.62226,1.62265
2026-08-27 16:00:00,1.62259,1.62286,1.62216,1.62233
2026-08-27 16:15:00,1.62229,1.62229,1.62181,1.62185
2026-08-27 16:30:00,1.62192,1.62246,1.62175,1.62243
2026-08-27 16:45:00,1.6224,1.62283,1.62195,1.62232
2026-08-27 17:00:00,1.62229,1.62233,1.62183,1.62231
2026-08-27 17:15:00,1.62223,1.62299,1.62218,1.62294
2026-08-27 17:30:00,1.62287,1.62302,1.62245,1.62267
2026-08-27 17:45:00,1.62265,1.62301,1.62244,1.62296
2026-08-27 18:00:00,1.62292,1.62316,1.62202,1.62211
2026-08-27 18:15:00,1.62226,1.62226,1.62111,1.62119
2026-08-27 18:30:00,1.62136,1.62198,1.62123,1.62153
2026-08-27 18:45:00,1.62161,1.62192,1.62143,1.6215
2026-08-27 19:00:00,1.62156,1.62239,1.62138,1.62206
2026-08-27 19:15:00,1.62193,1.62239,1.62182,1.62211
2026-08-27 19:30:00,1.62206,1.62239,1.6218,1.62222
2026-08-27 19:45:00,1.62228,1.6227,1.622,1.62215
2026-08-27 20:00:00,1.62225,1.62233,1.62169,1.62193
2026-08-27 20:15:00,1.62189,1.6223,1.62178,1.62218
2026-08-27 20:30:00,1.62217,1.62217,1.6212,1.62154
2026-08-27 20:45:00,1.62158,1.6217,1.62105,1.62132
2026-08-27 21:00:00,1.62125,1.62143,1.62108,1.62127
2026-08-27 21:15:00,1.62126,1.62135,1.62101,1.62111
2026-08-27 21:30:00,1.6211,1.6213,1.6203,1.62039
2026-08-27 21:45:00,1.62044,1.62078,1.6198,1.61992
2026-08-27 22:00:00,1.62013,1.62013,1.61917,1.61927
2026-08-27 22:15:00,1.61943,1.61957,1.619,1.61946
2026-08-27 22:30:00,1.61943,1.61996,1.61909,1.61971
2026-08-27 22:45:00,1.61979,1.62037,1.61956,1.6197
2026-08-27 23:00:00,1.61965,1.62011,1.61941,1.61949
2026-08-27 23:15:00,1.6196,1.62066,1.61952,1.62045
2026-08-27 23:30:00,1.62043,1.62092,1.62015,1.62047
2026-08-27 23:45:00,1.6204,1.6212,1.62011,1.62018
2026-08-28 00:00:00,1.6203,1.62055,1.61971,1.62024
2026-08-28 00:15:00,1.62039,1.62048,1.61958,1.62001
2026-08-28 00:30:00,1.61996,1.62013,1.61948,1.61974
2026-08-28 00:45:00,1.6198,1.62039,1.61933,1.61951
2026-08-28 01:00:00,1.61954,1.61988,1.6192,1.61959
2026-08-28 01:15:00,1.61965,1.61975,1.61939,1.61971
2026-08-28 01:30:00,1.61961,1.61976,1.61902,1.61906
2026-08-28 01:45:00,1.61907,1.61938,1.61897,1.61913
2026-08-28 02:00:00,1.61919,1.61948,1.61862,1.61944
2026-08-28 02:15:00,1.61941,1.61965,1.6192,1.61941
2026-08-28 02:30:00,1.61947,1.61964,1.61919,1.61944
2026-08-28 02:45:00,1.61941,1.61947,1.61894,1.61913
2026-08-28 03:00:00,1.61915,1.61926,1.61889,1.61895
2026-08-28 03:15:00,1.61903,1.61909,1.61881,1.61907
2026-08-28 03:30:00,1.61902,1.61902,1.61861,1.61877
2026-08-28 03:45:00,1.61875,1.61892,1.61849,1.61862
2026-08-28 04:00:00,1.61867,1.61893,1.61852,1.61888
2026-08-28 04:15:00,1.61882,1.61925,1.61878,1.61924
2026-08-28 04:30:00,1.61919,1.61935,1.61897,1.61907
2026-08-28 04:45:00,1.61909,1.61917,1.61882,1.61884
2026-08-28 05:00:00,1.61889,1.61924,1.6188,1.61883
2026-08-28 05:15:00,1.61889,1.61913,1.61882,1.61912
2026-08-28 05:30:00,1.61909,1.61916,1.61887,1.61898
2026-08-28 05:45:00,1.61897,1.61912,1.61877,1.61893
2026-08-28 06:00:00,1.6189,1.61922,1.61879,1.61902
2026-08-28 06:15:00,1.61907,1.61926,1.61897,1.6192
2026-08-28 06:30:00,1.61917,1.61951,1.61909,1.61947
2026-08-28 06:45:00,1.61944,1.61955,1.61918,1.61939
2026-08-28 07:00:00,1.61942,1.62047,1.61942,1.61974
2026-08-28 07:15:00,1.61997,1.62046,1.61946,1.61971
2026-08-28 07:30:00,1.6196,1.61996,1.61953,1.61982
2026-08-28 07:45:00,1.61976,1.62001,1.61964,1.61976
2026-08-28 08:00:00,1.61976,1.61988,1.6192,1.61984
2026-08-28 08:15:00,1.61978,1.61989,1.61949,1.61953
2026-08-28 08:30:00,1.61954,1.61968,1.61929,1.61955
2026-08-28 08:45:00,1.61948,1.6198,1.61944,1.6196
2026-08-28 09:00:00,1.61964,1.61994,1.61955,1.61988
2026-08-28 09:15:00,1.61981,1.62,1.61973,1.61991
2026-08-28 09:30:00,1.6199,1.61996,1.61964,1.61975
2026-08-28 09:45:00,1.6197,1.61989,1.61956,1.61971
2026-08-28 10:00:00,1.61968,1.61968,1.6191,1.61932
2026-08-28 10:15:00,1.61929,1.61936,1.61878,1.61882
2026-08-28 10:30:00,1.61888,1.61899,1.6186,1.61899
2026-08-28 10:45:00,1.61893,1.6195,1.61875,1.61922
2026-08-28 11:00:00,1.61928,1.61935,1.6184,1.6188
2026-08-28 11:15:00,1.61878,1.61923,1.6185,1.61916
2026-08-28 11:30:00,1.61904,1.61926,1.61868,1.61899
2026-08-28 11:45:00,1.61895,1.6191,1.61856,1.61873
2026-08-28 12:00:00,1.61876,1.61876,1.61803,1.61812
2026-08-28 12:15:00,1.61814,1.61814,1.61687,1.61762
2026-08-28 12:30:00,1.61758,1.6177,1.61721,1.61767
2026-08-28 12:45:00,1.61757,1.61782,1.61701,1.6172
2026-08-28 13:00:00,1.61715,1.61738,1.61694,1.61697
2026-08-28 13:15:00,1.61703,1.6172,1.61681,1.61718
2026-08-28 13:30:00,1.61714,1.61758,1.61695,1.61755
2026-08-28 13:45:00,1.61745,1.61781,1.6172,1.61737
2026-08-28 14:00:00,1.61734,1.61752,1.61711,1.61722
2026-08-28 14:15:00,1.61725,1.61735,1.61692,1.61718
2026-08-28 14:30:00,1.61727,1.61762,1.61717,1.61759
2026-08-28 14:45:00,1.61757,1.6179,1.6173,1.61787
2026-08-28 15:00:00,1.61783,1.61846,1.61756,1.61843
2026-08-28 15:15:00,1.61841,1.61858,1.61805,1.61825
2026-08-28 15:30:00,1.61823,1.61867,1.61791,1.61849
2026-08-28 15:45:00,1.61845,1.61845,1.61803,1.61834
2026-08-28 16:00:00,1.61829,1.6186,1.61784,1.61809
2026-08-28 16:15:00,1.61806,1.61806,1.61731,1.61743
2026-08-28 16:30:00,1.61748,1.61857,1.61739,1.618
2026-08-28 16:45:00,1.61804,1.61818,1.61739,1.61778
2026-08-28 17:00:00,1.61756,1.61853,1.61756,1.61819
2026-08-28 17:15:00,1.61829,1.61882,1.61795,1.61845
2026-08-28 17:30:00,1.61842,1.61861,1.61783,1.61818
2026-08-28 17:45:00,1.61822,1.61868,1.618,1.61854
2026-08-28 18:00:00,1.61857,1.61913,1.61836,1.61907
2026-08-28 18:15:00,1.61904,1.61906,1.61826,1.61857
2026-08-28 18:30:00,1.61863,1.61891,1.61836,1.61866
2026-08-28 18:45:00,1.61873,1.61873,1.6183,1.61872
2026-08-28 19:00:00,1.61866,1.61887,1.61806,1.61828
2026-08-28 19:15:00,1.61825,1.61833,1.61776,1.61782
2026-08-28 19:30:00,1.61792,1.61817,1.61768,1.6177
2026-08-28 19:45:00,1.61774,1.61788,1.61725,1.61732
2026-08-28 20:00:00,1.61736,1.61756,1.61701,1.6172
2026-08-28 20:15:00,1.61714,1.61744,1.61708,1.61739
2026-08-28 20:30:00,1.61736,1.61781,1.61735,1.61776
2026-08-28 20:45:00,1.61772,1.61803,1.61745,1.61799
2026-08-28 21:00:00,1.61793,1.61824,1.61776,1.61812
2026-08-28 21:15:00,1.61809,1.61843,1.61791,1.6184
2026-08-28 21:30:00,1.61833,1.6187,1.61824,1.61835
2026-08-28 21:45:00,1.61843,1.6189,1.61832,1.61883
2026-08-28 22:00:00,1.61882,1.61891,1.61818,1.61849
2026-08-28 22:15:00,1.61839,1.61846,1.61742,1.61787
2026-08-28 22:30:00,1.61778,1.61842,1.61776,1.61788
2026-08-28 22:45:00,1.61793,1.61806,1.61734,1.61788
2026-08-28 23:00:00,1.61783,1.61783,1.61693,1.61698
2026-08-28 23:15:00,1.61703,1.6178,1.61698,1.61774
2026-08-28 23:30:00,1.61759,1.61788,1.61718,1.61741
2026-08-28 23:45:00,1.61735,1.61795,1.61732,1.61763
2026-08-29 00:00:00,1.6177,1.61896,1.61614,1.61846
2026-08-29 00:15:00,1.61819,1.61891,1.61709,1.61852
2026-08-29 00:30:00,1.61832,1.6188,1.61675,1.61772
2026-08-29 00:45:00,1.61761,1.61808,1.61686,1.6171
2026-08-29 01:00:00,1.6173,1.61804,1.61642,1.61798
2026-08-29 01:15:00,1.61782,1.61831,1.6173,1.61799
2026-08-29 01:30:00,1.61789,1.61843,1.61746,1.61819
2026-08-29 01:45:00,1.61821,1.61898,1.61778,1.61895
2026-08-29 02:00:00,1.61888,1.61904,1.61799,1.61834
2026-08-29 02:15:00,1.61825,1.61902,1.61815,1.61825
2026-08-29 02:30:00,1.61837,1.61873,1.61794,1.61847
2026-08-29 02:45:00,1.61853,1.61866,1.61765,1.61796
2026-08-29 03:00:00,1.61805,1.61852,1.61789,1.61803
2026-08-29 03:15:00,1.61818,1.61833,1.61781,1.61826
2026-08-29 03:30:00,1.61818,1.61845,1.61785,1.61797
2026-08-29 03:45:00,1.61811,1.61811,1.61759,1.61793
2026-08-29 04:00:00,1.61794,1.61821,1.61758,1.61781
2026-08-29 04:15:00,1.61784,1.61859,1.61774,1.61816
2026-08-29 04:30:00,1.61821,1.61843,1.61778,1.6179
2026-08-29 04:45:00,1.61788,1.61794,1.61756,1.6177
2026-08-29 05:00:00,1.61774,1.61784,1.6172,1.6178
2026-08-29 05:15:00,1.61774,1.61785,1.61758,1.61768
2026-08-29 05:30:00,1.61765,1.61779,1.61731,1.61747
2026-08-29 05:45:00,1.61743,1.61772,1.61714,1.61742
2026-08-29 06:00:00,1.61736,1.61768,1.61727,1.61765
2026-08-29 06:15:00,1.61761,1.61779,1.61741,1.61773
2026-08-29 06:30:00,1.61769,1.61801,1.61755,1.61762
2026-08-29 06:45:00,1.61758,1.61769,1.61714,1.61725
2026-08-29 07:00:00,1.61735,1.61853,1.61536,1.61758
2026-08-29 07:15:00,1.6171,1.61791,1.61641,1.61745
2026-08-29 07:30:00,1.61714,1.61802,1.61602,1.61754
2026-08-29 07:45:00,1.6171,1.61798,1.616,1.61724
2026-08-29 08:00:00,1.6167,1.61802,1.61499,1.61714
2026-08-29 08:15:00,1.61715,1.61747,1.61707,1.61722
2026-08-29 08:30:00,1.61727,1.61741,1.61685,1.61729
2026-08-29 08:45:00,1.61721,1.61739,1.61708,1.61715
2026-08-29 09:00:00,1.61721,1.61735,1.61535,1.61719
2026-08-29 09:15:00,1.6172,1.61731,1.61659,1.61715
2026-08-29 09:30:00,1.61711,1.61743,1.61673,1.61729
2026-08-29 09:45:00,1.61723,1.61739,1.61687,1.61718
2026-08-29 10:00:00,1.61714,1.61813,1.61648,1.61731
2026-08-29 10:15:00,1.61732,1.61791,1.61706,1.61738
2026-08-29 10:30:00,1.61733,1.61741,1.61731,1.61738
2026-08-29 10:45:00,1.61735,1.61771,1.61714,1.61736
2026-08-29 11:00:00,1.61733,1.61741,1.61731,1.61732
2026-08-29 11:15:00,1.61733,1.61761,1.61712,1.61732
2026-08-29 11:30:00,1.61732,1.61768,1.61674,1.61738
2026-08-29 11:45:00,1.61735,1.61741,1.6173,1.61735
2026-08-29 12:00:00,1.61733,1.61809,1.61717,1.61732
2026-08-29 12:15:00,1.61732,1.6174,1.6173,1.61732
2026-08-29 12:30:00,1.61733,1.61819,1.61717,1.61735
2026-08-29 12:45:00,1.61732,1.61777,1.61715,1.61737
2026-08-29 13:00:00,1.61733,1.61741,1.6173,1.61732
2026-08-29 13:15:00,1.61732,1.61781,1.61638,1.61732
2026-08-29 13:30:00,1.61733,1.61741,1.6173,1.61734
2026-08-29 13:45:00,1.61732,1.61816,1.61714,1.61736
2026-08-29 14:00:00,1.61732,1.61795,1.61716,1.61735
2026-08-29 14:15:00,1.61733,1.61741,1.6173,1.6173
2026-08-29 14:30:00,1.61733,1.61814,1.61717,1.61735
2026-08-29 14:45:00,1.61732,1.6174,1.61728,1.61737
2026-08-29 15:00:00,1.61733,1.61812,1.6169,1.61736
2026-08-29 15:15:00,1.61734,1.61801,1.61719,1.61739
2026-08-29 15:30:00,1.61735,1.61742,1.61729,1.61733
2026-08-29 15:45:00,1.61733,1.61812,1.61717,1.61736
2026-08-29 16:00:00,1.61732,1.61741,1.61731,1.61735
2026-08-29 16:15:00,1.61733,1.61773,1.61709,1.61732
2026-08-29 16:30:00,1.61733,1.61786,1.61689,1.61747
2026-08-29 16:45:00,1.61738,1.6174,1.61728,1.61736
2026-08-29 17:00:00,1.61732,1.61762,1.6171,1.61735
2026-08-29 17:15:00,1.61732,1.61742,1.6173,1.61733
2026-08-29 17:30:00,1.61734,1.61811,1.61718,1.61732
2026-08-29 17:45:00,1.61732,1.61754,1.61712,1.61737
2026-08-29 18:00:00,1.61732,1.61742,1.61731,1.61739
2026-08-29 18:15:00,1.61735,1.61819,1.61674,1.61733
2026-08-29 18:30:00,1.61734,1.61742,1.61732,1.61734
2026-08-29 18:45:00,1.61735,1.61797,1.61707,1.61737
2026-08-29 19:00:00,1.61734,1.61816,1.61716,1.61734
2026-08-29 19:15:00,1.61728,1.61742,1.61728,1.61734
2026-08-29 19:30:00,1.61734,1.61816,1.61711,1.61739
2026-08-29 19:45:00,1.61735,1.61742,1.61731,1.61737
2026-08-29 20:00:00,1.61734,1.61778,1.61688,1.61736
2026-08-29 20:15:00,1.61732,1.61796,1.61718,1.61738
2026-08-29 20:30:00,1.61732,1.6174,1.61731,1.61731
2026-08-29 20:45:00,1.61733,1.61813,1.61718,1.61735
2026-08-29 21:00:00,1.61733,1.6174,1.6173,1.61736
2026-08-29 21:15:00,1.61732,1.61788,1.61716,1.61734
2026-08-29 21:30:00,1.61733,1.61814,1.61688,1.61697
2026-08-29 21:45:00,1.61717,1.61743,1.61717,1.61732
