time,open,high,low,close
2026-07-18 05:00:00,1.40114,1.40133,1.40108,1.40129
2026-07-18 05:15:00,1.40127,1.40205,1.40099,1.40119
2026-07-18 05:30:00,1.40122,1.40154,1.40109,1.4011
2026-07-18 05:45:00,1.40113,1.40118,1.40094,1.40098
2026-07-18 06:00:00,1.40098,1.40122,1.40092,1.40119
2026-07-18 06:15:00,1.40115,1.4018,1.40114,1.40166
2026-07-18 06:30:00,1.40166,1.40193,1.40148,1.40181
2026-07-18 06:45:00,1.40181,1.40215,1.40171,1.40213
2026-07-18 07:00:00,1.40205,1.40237,1.40198,1.40216
2026-07-18 07:15:00,1.40213,1.40226,1.402,1.40219
2026-07-18 07:30:00,1.40217,1.40324,1.40081,1.40107
2026-07-18 07:45:00,1.40168,1.4026,1.40168,1.40228
2026-07-18 08:00:00,1.40226,1.40226,1.4019,1.40207
2026-07-18 08:15:00,1.40204,1.40212,1.40139,1.40209
2026-07-18 08:30:00,1.402,1.40244,1.40106,1.40223
2026-07-18 08:45:00,1.40212,1.40251,1.40154,1.40178
2026-07-18 09:00:00,1.40187,1.40237,1.40155,1.40228
2026-07-18 09:15:00,1.40225,1.40232,1.40218,1.40222
2026-07-18 09:30:00,1.40222,1.40231,1.40219,1.40228
2026-07-18 09:45:00,1.40225,1.40232,1.40219,1.40223
2026-07-18 10:00:00,1.40223,1.40228,1.40204,1.40209
2026-07-18 10:15:00,1.40206,1.40222,1.40206,1.4021
2026-07-18 10:30:00,1.40209,1.40225,1.40079,1.40159
2026-07-18 10:45:00,1.40145,1.40231,1.40116,1.40131
2026-07-18 11:00:00,1.40151,1.40213,1.40127,1.40209
2026-07-18 11:15:00,1.40206,1.4022,1.40203,1.40209
2026-07-18 11:30:00,1.40207,1.40219,1.40203,1.40208
2026-07-18 11:45:00,1.40209,1.40213,1.40204,1.40206
2026-07-18 12:00:00,1.40206,1.4022,1.40195,1.40209
2026-07-18 12:15:00,1.40206,1.40214,1.40204,1.40209
2026-07-18 12:30:00,1.40206,1.40218,1.40205,1.40208
2026-07-18 12:45:00,1.40208,1.40225,1.40206,1.4021
2026-07-18 13:00:00,1.4021,1.40213,1.40191,1.40208
2026-07-18 13:15:00,1.40206,1.4022,1.40205,1.40211
2026-07-18 13:30:00,1.40208,1.40214,1.40204,1.40209
2026-07-18 13:45:00,1.40207,1.4022,1.40203,1.40206
2026-07-18 14:00:00,1.40207,1.4022,1.40202,1.40213
2026-07-18 14:15:00,1.40212,1.40215,1.40205,1.40209
2026-07-18 14:30:00,1.40206,1.40219,1.40204,1.40209
2026-07-18 14:45:00,1.40208,1.40214,1.40204,1.40207
2026-07-18 15:00:00,1.40208,1.40229,1.4004,1.40189
2026-07-18 15:15:00,1.40176,1.40242,1.40083,1.40132
2026-07-18 15:30:00,1.40139,1.40232,1.40049,1.40126
2026-07-18 15:45:00,1.40124,1.40189,1.4002,1.40134
2026-07-18 16:00:00,1.40148,1.4023,1.4001,1.40206
2026-07-18 16:15:00,1.40206,1.40216,1.40203,1.40209
2026-07-18 16:30:00,1.40206,1.40217,1.40204,1.40207
2026-07-18 16:45:00,1.40207,1.40214,1.40204,1.40206
2026-07-18 17:00:00,1.40206,1.40215,1.40203,1.40206
2026-07-18 17:15:00,1.40206,1.40212,1.40204,1.40209
2026-07-18 17:30:00,1.40207,1.40219,1.40199,1.40208
2026-07-18 17:45:00,1.40206,1.40215,1.40203,1.40206
2026-07-18 18:00:00,1.40207,1.40212,1.40203,1.40204
2026-07-18 18:15:00,1.40205,1.40216,1.40204,1.4021
2026-07-18 18:30:00,1.40208,1.40212,1.40203,1.40208
2026-07-18 18:45:00,1.40206,1.40218,1.40203,1.40207
2026-07-18 19:00:00,1.40207,1.4022,1.402,1.4021
2026-07-18 19:15:00,1.40211,1.40213,1.40204,1.40209
2026-07-18 19:30:00,1.40207,1.40218,1.40205,1.4021
2026-07-18 19:45:00,1.40207,1.40214,1.40205,1.40209
2026-07-18 20:00:00,1.40207,1.40217,1.40205,1.40206
2026-07-18 20:15:00,1.40207,1.4022,1.40201,1.4021
2026-07-18 20:30:00,1.40211,1.40213,1.40204,1.40209
2026-07-18 20:45:00,1.40206,1.40217,1.40201,1.40209
2026-07-18 21:00:00,1.40208,1.40213,1.40206,1.40206
2026-07-18 21:15:00,1.40207,1.40217,1.40204,1.40209
2026-07-18 21:30:00,1.40207,1.40222,1.40202,1.40221
2026-07-18 21:45:00,1.40218,1.40218,1.40203,1.40207
2026-07-18 22:00:00,1.40205,1.40218,1.40202,1.40204
2026-07-18 22:15:00,1.40205,1.40211,1.40202,1.40204
2026-07-18 22:30:00,1.40204,1.40216,1.40203,1.40208
2026-07-18 22:45:00,1.40205,1.40219,1.40197,1.40216
2026-07-18 23:00:00,1.40213,1.40213,1.40203,1.40204
2026-07-18 23:15:00,1.40205,1.40217,1.402,1.40204
2026-07-18 23:30:00,1.40205,1.40211,1.40203,1.40208
2026-07-18 23:45:00,1.40205,1.40216,1.40202,1.40207
2026-07-19 00:00:00,1.40205,1.4021,1.40202,1.40203
2026-07-19 00:15:00,1.40204,1.40214,1.40203,1.40207
2026-07-19 00:30:00,1.40208,1.40222,1.40194,1.40213
2026-07-19 00:45:00,1.40211,1.40217,1.40209,1.40214
2026-07-19 01:00:00,1.40211,1.40222,1.40207,1.40213
2026-07-19 01:15:00,1.40213,1.40221,1.40203,1.40219
2026-07-19 01:30:00,1.40215,1.40221,1.40213,1.40217
2026-07-19 01:45:00,1.40215,1.40229,1.40212,1.40226
2026-07-19 02:00:00,1.40223,1.40241,1.40195,1.40206
2026-07-19 02:15:00,1.40206,1.40222,1.40196,1.40214
2026-07-19 02:30:00,1.40215,1.40225,1.40199,1.40222
2026-07-19 02:45:00,1.4022,1.40226,1.40211,1.40213
2026-07-19 03:00:00,1.40214,1.40228,1.40187,1.40208
2026-07-19 03:15:00,1.40207,1.40212,1.40203,1.40204
2026-07-19 03:30:00,1.40205,1.4022,1.40203,1.40211
2026-07-19 03:45:00,1.40211,1.40218,1.40209,1.40217
2026-07-19 04:00:00,1.40209,1.4024,1.40191,1.40202
2026-07-19 04:15:00,1.40201,1.4022,1.40189,1.40208
2026-07-19 04:30:00,1.40208,1.40213,1.40204,1.40206
2026-07-19 04:45:00,1.40206,1.40219,1.40199,1.40208
2026-07-19 05:00:00,1.40205,1.40217,1.40185,1.4021
2026-07-19 05:15:00,1.40204,1.40216,1.40203,1.40203
2026-07-19 05:30:00,1.40204,1.40216,1.40203,1.40205
2026-07-19 05:45:00,1.40206,1.40211,1.40202,1.40207
2026-07-19 06:00:00,1.40205,1.40218,1.40182,1.40208
2026-07-19 06:15:00,1.40205,1.40219,1.40202,1.40203
2026-07-19 06:30:00,1.40207,1.4022,1.40207,1.4021
2026-07-19 06:45:00,1.40211,1.40216,1.40075,1.40145
2026-07-19 07:00:00,1.40143,1.40191,1.40136,1.40186
2026-07-19 07:15:00,1.40183,1.40205,1.40182,1.40203
2026-07-19 07:30:00,1.40198,1.40225,1.40198,1.40216
2026-07-19 07:45:00,1.40218,1.40225,1.40215,1.40219
2026-07-19 08:00:00,1.40216,1.40227,1.40189,1.40215
2026-07-19 08:15:00,1.40212,1.40218,1.4021,1.40213
2026-07-19 08:30:00,1.40212,1.40227,1.40202,1.40218
2026-07-19 08:45:00,1.40219,1.40226,1.40217,1.40222
2026-07-19 09:00:00,1.40219,1.4023,1.40196,1.40209
2026-07-19 09:15:00,1.40206,1.40224,1.40204,1.40219
2026-07-19 09:30:00,1.40218,1.40224,1.40216,1.40217
2026-07-19 09:45:00,1.40218,1.40231,1.40216,1.40229
2026-07-19 10:00:00,1.40225,1.40232,1.40223,1.40228
2026-07-19 10:15:00,1.40225,1.40237,1.40219,1.40233
2026-07-19 10:30:00,1.40231,1.40242,1.40217,1.4022
2026-07-19 10:45:00,1.40221,1.40227,1.40218,1.40219
2026-07-19 11:00:00,1.4022,1.40232,1.40219,1.40228
2026-07-19 11:15:00,1.40225,1.40225,1.40209,1.40213
2026-07-19 11:30:00,1.40211,1.40225,1.40205,1.40214
2026-07-19 11:45:00,1.40211,1.40224,1.40201,1.40217
2026-07-19 12:00:00,1.40217,1.40218,1.40208,1.40211
2026-07-19 12:15:00,1.40209,1.40222,1.40206,1.40216
2026-07-19 12:30:00,1.40213,1.40219,1.40202,1.40209
2026-07-19 12:45:00,1.40209,1.40215,1.40204,1.40205
2026-07-19 13:00:00,1.40206,1.40222,1.40196,1.40218
2026-07-19 13:15:00,1.40216,1.40219,1.40208,1.40213
2026-07-19 13:30:00,1.4021,1.40225,1.40207,1.40221
2026-07-19 13:45:00,1.40219,1.40225,1.40217,1.40218
2026-07-19 14:00:00,1.40219,1.40233,1.40212,1.40229
2026-07-19 14:15:00,1.40226,1.40238,1.40219,1.40221
2026-07-19 14:30:00,1.40223,1.40227,1.40219,1.40222
2026-07-19 14:45:00,1.40221,1.40234,1.40219,1.40227
2026-07-19 15:00:00,1.40228,1.40234,1.40226,1.40231
2026-07-19 15:15:00,1.40228,1.4024,1.40227,1.40236
2026-07-19 15:30:00,1.40233,1.40244,1.40229,1.40239
2026-07-19 15:45:00,1.40238,1.40244,1.40236,1.40237
2026-07-19 16:00:00,1.40238,1.40243,1.40208,1.40215
2026-07-19 16:15:00,1.40215,1.40221,1.40213,1.40218
2026-07-19 16:30:00,1.40215,1.40229,1.40213,1.40225
2026-07-19 16:45:00,1.40223,1.40234,1.40221,1.40229
2026-07-19 17:00:00,1.40229,1.40236,1.40227,1.40229
2026-07-19 17:15:00,1.40229,1.40241,1.40224,1.40237
2026-07-19 17:30:00,1.40234,1.40245,1.4023,1.40241
2026-07-19 17:45:00,1.40239,1.40244,1.40225,1.40225
2026-07-19 18:00:00,1.40226,1.40238,1.40224,1.40231
2026-07-19 18:15:00,1.40232,1.40238,1.4023,1.40234
2026-07-19 18:30:00,1.40232,1.40243,1.40228,1.40239
2026-07-19 18:45:00,1.40236,1.40243,1.40234,1.40236
2026-07-19 19:00:00,1.40236,1.40246,1.40233,1.40239
2026-07-19 19:15:00,1.4024,1.4025,1.40238,1.40248
2026-07-19 19:30:00,1.40245,1.40252,1.40243,1.40249
2026-07-19 19:45:00,1.40245,1.40254,1.40244,1.40249
2026-07-19 20:00:00,1.40247,1.40254,1.40245,1.40246
2026-07-19 20:15:00,1.40247,1.40254,1.40245,1.4025
2026-07-19 20:30:00,1.40247,1.40253,1.40245,1.4025
2026-07-19 20:45:00,1.40247,1.40261,1.40224,1.40233
2026-07-19 21:00:00,1.40232,1.40233,1.40217,1.4022
2026-07-19 21:15:00,1.40222,1.40228,1.40219,1.40222
2026-07-19 21:30:00,1.40222,1.40237,1.4022,1.40235
2026-07-19 21:45:00,1.40232,1.40238,1.40227,1.40228
2026-07-19 22:00:00,1.40228,1.40235,1.40226,1.40228
2026-07-19 22:15:00,1.40228,1.40235,1.40226,1.40232
2026-07-19 22:30:00,1.40228,1.40235,1.40226,1.40231
2026-07-19 22:45:00,1.40228,1.40235,1.40216,1.40222
2026-07-19 23:00:00,1.4022,1.40226,1.40218,1.40219
2026-07-19 23:15:00,1.4022,1.40232,1.40206,1.40224
2026-07-19 23:30:00,1.40225,1.40232,1.40214,1.4022
2026-07-19 23:45:00,1.40218,1.40224,1.40216,1.4022
2026-07-20 00:00:00,1.40218,1.40223,1.40204,1.4021
2026-07-20 00:15:00,1.40207,1.40216,1.40206,1.40207
2026-07-20 00:30:00,1.40208,1.40217,1.40206,1.40213
2026-07-20 00:45:00,1.40211,1.40217,1.40043,1.40048
2026-07-20 01:00:00,1.40055,1.40161,1.40051,1.40159
2026-07-20 01:15:00,1.40155,1.4018,1.40144,1.40178
2026-07-20 01:30:00,1.40174,1.4018,1.40172,1.40177
2026-07-20 01:45:00,1.40174,1.4018,1.40172,1.40177
2026-07-20 02:00:00,1.40174,1.40205,1.40172,1.40203
2026-07-20 02:15:00,1.40199,1.40215,1.40199,1.40208
2026-07-20 02:30:00,1.40209,1.40229,1.40207,1.40226
2026-07-20 02:45:00,1.40224,1.4024,1.40139,1.4018
2026-07-20 03:00:00,1.40177,1.40217,1.40144,1.40214
2026-07-20 03:15:00,1.40212,1.40219,1.40208,1.40213
2026-07-20 03:30:00,1.40214,1.4022,1.4021,1.40213
2026-07-20 03:45:00,1.40212,1.40219,1.4021,1.40215
2026-07-20 04:00:00,1.40213,1.40219,1.40177,1.40213
2026-07-20 04:15:00,1.40211,1.40224,1.40191,1.40212
2026-07-20 04:30:00,1.4021,1.40217,1.40193,1.4021
2026-07-20 04:45:00,1.4021,1.40227,1.40128,1.40202
2026-07-20 05:00:00,1.40193,1.4024,1.40126,1.40176
2026-07-20 05:15:00,1.40165,1.40214,1.40129,1.40165
2026-07-20 05:30:00,1.40167,1.40229,1.40121,1.40164
2026-07-20 05:45:00,1.40173,1.40241,1.40157,1.40183
2026-07-20 06:00:00,1.40184,1.4024,1.40169,1.40183
2026-07-20 06:15:00,1.4021,1.40219,1.40146,1.40197
2026-07-20 06:30:00,1.40189,1.4022,1.40128,1.4014
2026-07-20 06:45:00,1.40167,1.40208,1.40135,1.4017
2026-07-20 07:00:00,1.40174,1.40194,1.40128,1.4015
2026-07-20 07:15:00,1.40161,1.40178,1.40127,1.40144
2026-07-20 07:30:00,1.40149,1.40197,1.40134,1.40153
2026-07-20 07:45:00,1.40156,1.40209,1.40125,1.40156
2026-07-20 08:00:00,1.40154,1.4023,1.40148,1.40221
2026-07-20 08:15:00,1.40217,1.40231,1.4021,1.40219
2026-07-20 08:30:00,1.40221,1.40223,1.40184,1.40185
2026-07-20 08:45:00,1.40188,1.40204,1.40185,1.402
2026-07-20 09:00:00,1.40197,1.40207,1.40187,1.40193
2026-07-20 09:15:00,1.40186,1.40213,1.40186,1.402
2026-07-20 09:30:00,1.40198,1.40232,1.40187,1.40191
2026-07-20 09:45:00,1.40195,1.40213,1.40186,1.40208
2026-07-20 10:00:00,1.40206,1.40206,1.40162,1.40171
2026-07-20 10:15:00,1.40167,1.40177,1.40139,1.40148
2026-07-20 10:30:00,1.40146,1.40163,1.40139,1.40144
2026-07-20 10:45:00,1.40144,1.40156,1.40134,1.40137
2026-07-20 11:00:00,1.40137,1.40142,1.40091,1.4012
2026-07-20 11:15:00,1.40117,1.40132,1.40109,1.40116
2026-07-20 11:30:00,1.40114,1.40116,1.40089,1.40112
2026-07-20 11:45:00,1.40107,1.40117,1.40083,1.40084
2026-07-20 12:00:00,1.40085,1.40085,1.40066,1.40072
2026-07-20 12:15:00,1.4007,1.40083,1.40064,1.40071
2026-07-20 12:30:00,1.40074,1.40094,1.40056,1.40057
2026-07-20 12:45:00,1.40059,1.4008,1.40059,1.40077
2026-07-20 13:00:00,1.40072,1.40094,1.40072,1.40091
2026-07-20 13:15:00,1.40088,1.401,1.40076,1.40088
2026-07-20 13:30:00,1.40085,1.40094,1.40079,1.4008
2026-07-20 13:45:00,1.40081,1.40088,1.40062,1.40063
2026-07-20 14:00:00,1.40067,1.40084,1.40063,1.4007
2026-07-20 14:15:00,1.40068,1.40068,1.40045,1.4005
2026-07-20 14:30:00,1.40046,1.40058,1.40042,1.40047
2026-07-20 14:45:00,1.40046,1.40057,1.40042,1.40048
2026-07-20 15:00:00,1.40049,1.40094,1.40047,1.40093
2026-07-20 15:15:00,1.4009,1.401,1.40085,1.40098
2026-07-20 15:30:00,1.40095,1.40108,1.40093,1.40104
2026-07-20 15:45:00,1.40102,1.40118,1.40091,1.40112
2026-07-20 16:00:00,1.40107,1.40114,1.40066,1.40082
2026-07-20 16:15:00,1.40083,1.40106,1.40068,1.40103
2026-07-20 16:30:00,1.401,1.4011,1.40068,1.40076
2026-07-20 16:45:00,1.40069,1.40099,1.4006,1.40094
2026-07-20 17:00:00,1.40086,1.401,1.40049,1.40079
2026-07-20 17:15:00,1.40074,1.40099,1.4007,1.40084
2026-07-20 17:30:00,1.40081,1.40102,1.40042,1.40098
2026-07-20 17:45:00,1.40095,1.40154,1.40083,1.40146
2026-07-20 18:00:00,1.40135,1.40179,1.40129,1.40177
2026-07-20 18:15:00,1.40174,1.40255,1.4017,1.40253
2026-07-20 18:30:00,1.40247,1.40267,1.40219,1.40221
2026-07-20 18:45:00,1.40222,1.40259,1.40222,1.40229
2026-07-20 19:00:00,1.40228,1.40256,1.40227,1.40245
2026-07-20 19:15:00,1.40247,1.40278,1.40244,1.40277
2026-07-20 19:30:00,1.40274,1.40313,1.40269,1.40308
2026-07-20 19:45:00,1.40305,1.40347,1.40294,1.40321
2026-07-20 20:00:00,1.40327,1.40327,1.40265,1.40266
2026-07-20 20:15:00,1.40267,1.40267,1.40222,1.40229
2026-07-20 20:30:00,1.40228,1.40258,1.40224,1.40256
2026-07-20 20:45:00,1.40253,1.40294,1.40246,1.40263
2026-07-20 21:00:00,1.4026,1.403,1.40243,1.40278
2026-07-20 21:15:00,1.40281,1.40281,1.40216,1.40221
2026-07-20 21:30:00,1.4022,1.40318,1.40201,1.403
2026-07-20 21:45:00,1.40286,1.40366,1.40286,1.40364
2026-07-20 22:00:00,1.4036,1.40369,1.40297,1.40334
2026-07-20 22:15:00,1.40324,1.40414,1.40324,1.40401
2026-07-20 22:30:00,1.40402,1.40513,1.40402,1.40451
2026-07-20 22:45:00,1.40454,1.40473,1.40424,1.40456
2026-07-20 23:00:00,1.40458,1.40521,1.40427,1.40429
2026-07-20 23:15:00,1.40434,1.40463,1.40413,1.40435
2026-07-20 23:30:00,1.40438,1.40479,1.40421,1.40476
2026-07-20 23:45:00,1.40466,1.40487,1.40422,1.4043
2026-07-21 00:00:00,1.40428,1.40466,1.40415,1.40428
2026-07-21 00:15:00,1.40426,1.40456,1.40405,1.40407
2026-07-21 00:30:00,1.40412,1.40512,1.40408,1.40483
2026-07-21 00:45:00,1.40479,1.40566,1.40453,1.40565
2026-07-21 01:00:00,1.40557,1.40639,1.4055,1.40631
2026-07-21 01:15:00,1.4063,1.40645,1.40596,1.40603
2026-07-21 01:30:00,1.40604,1.40659,1.40567,1.40658
2026-07-21 01:45:00,1.40656,1.40667,1.40585,1.406
2026-07-21 02:00:00,1.40597,1.40608,1.40544,1.40555
2026-07-21 02:15:00,1.40553,1.40569,1.40515,1.40568
2026-07-21 02:30:00,1.40565,1.40593,1.40534,1.40589
2026-07-21 02:45:00,1.40582,1.40604,1.40571,1.40576
2026-07-21 03:00:00,1.40573,1.40593,1.40542,1.40591
2026-07-21 03:15:00,1.40584,1.40598,1.40578,1.40594
2026-07-21 03:30:00,1.40591,1.40604,1.40579,1.40594
2026-07-21 03:45:00,1.40595,1.40598,1.40554,1.40566
2026-07-21 04:00:00,1.40562,1.40594,1.40557,1.40563
2026-07-21 04:15:00,1.40569,1.4058,1.40537,1.40578
2026-07-21 04:30:00,1.40575,1.40607,1.40574,1.40588
2026-07-21 04:45:00,1.40589,1.40607,1.4058,1.40603
2026-07-21 05:00:00,1.406,1.40611,1.40577,1.40607
2026-07-21 05:15:00,1.40604,1.40625,1.40601,1.40614
2026-07-21 05:30:00,1.40613,1.40658,1.40599,1.40657
2026-07-21 05:45:00,1.40653,1.40664,1.40631,1.40648
2026-07-21 06:00:00,1.40647,1.40708,1.40632,1.40706
2026-07-21 06:15:00,1.40703,1.4072,1.40666,1.40681
2026-07-21 06:30:00,1.40678,1.40699,1.40675,1.40696
2026-07-21 06:45:00,1.40691,1.40707,1.40691,1.40706
2026-07-21 07:00:00,1.40704,1.40825,1.40698,1.40821
2026-07-21 07:15:00,1.40816,1.40836,1.40803,1.4083
2026-07-21 07:30:00,1.40831,1.40844,1.40812,1.40833
2026-07-21 07:45:00,1.40826,1.40854,1.40808,1.40831
2026-07-21 08:00:00,1.40825,1.40849,1.40801,1.40839
2026-07-21 08:15:00,1.40835,1.40845,1.40803,1.40812
2026-07-21 08:30:00,1.40811,1.40813,1.40794,1.40807
2026-07-21 08:45:00,1.40803,1.40816,1.40773,1.40778
2026-07-21 09:00:00,1.40778,1.40791,1.40764,1.40772
2026-07-21 09:15:00,1.40769,1.40784,1.40757,1.4078
2026-07-21 09:30:00,1.40778,1.40783,1.40767,1.40767
2026-07-21 09:45:00,1.40768,1.4077,1.40714,1.40715
2026-07-21 10:00:00,1.40717,1.40739,1.40703,1.40738
2026-07-21 10:15:00,1.40732,1.40774,1.40727,1.4077
2026-07-21 10:30:00,1.40768,1.40785,1.40755,1.40756
2026-07-21 10:45:00,1.40757,1.40757,1.40726,1.40743
2026-07-21 11:00:00,1.40735,1.40757,1.40735,1.40754
2026-07-21 11:15:00,1.40745,1.4077,1.40739,1.40764
2026-07-21 11:30:00,1.40758,1.40767,1.40735,1.40757
2026-07-21 11:45:00,1.40757,1.40763,1.40732,1.40734
2026-07-21 12:00:00,1.4074,1.40752,1.40722,1.40748
2026-07-21 12:15:00,1.40738,1.40785,1.40738,1.40782
2026-07-21 12:30:00,1.40778,1.40791,1.40746,1.40771
2026-07-21 12:45:00,1.4077,1.4081,1.40765,1.40806
2026-07-21 13:00:00,1.40801,1.40811,1.40763,1.40792
2026-07-21 13:15:00,1.40779,1.40803,1.40775,1.40781
2026-07-21 13:30:00,1.40777,1.40801,1.40763,1.40799
2026-07-21 13:45:00,1.40797,1.40802,1.40773,1.40792
2026-07-21 14:00:00,1.40794,1.40798,1.40772,1.40773
2026-07-21 14:15:00,1.40774,1.4078,1.40766,1.40778
2026-07-21 14:30:00,1.40775,1.40792,1.40719,1.40733
2026-07-21 14:45:00,1.40733,1.4074,1.40715,1.40715
2026-07-21 15:00:00,1.40716,1.40729,1.40701,1.40725
2026-07-21 15:15:00,1.40719,1.40733,1.40707,1.40712
2026-07-21 15:30:00,1.40709,1.40714,1.40673,1.40691
2026-07-21 15:45:00,1.40688,1.40711,1.40678,1.40703
2026-07-21 16:00:00,1.40693,1.40757,1.40692,1.40753
2026-07-21 16:15:00,1.40747,1.40778,1.40712,1.40728
2026-07-21 16:30:00,1.40724,1.40724,1.4068,1.40705
2026-07-21 16:45:00,1.40703,1.40704,1.40634,1.40635
2026-07-21 17:00:00,1.40637,1.4064,1.40585,1.40623
2026-07-21 17:15:00,1.40621,1.40628,1.40591,1.40625
2026-07-21 17:30:00,1.40619,1.40665,1.40609,1.40663
2026-07-21 17:45:00,1.40657,1.40673,1.40636,1.40637
2026-07-21 18:00:00,1.40639,1.4067,1.40634,1.40654
2026-07-21 18:15:00,1.40655,1.40676,1.40649,1.40672
2026-07-21 18:30:00,1.40663,1.40693,1.40663,1.4067
2026-07-21 18:45:00,1.40667,1.40677,1.40652,1.40658
2026-07-21 19:00:00,1.40658,1.40674,1.40646,1.40649
2026-07-21 19:15:00,1.4065,1.40659,1.40623,1.4065
2026-07-21 19:30:00,1.40644,1.40652,1.40568,1.40573
2026-07-21 19:45:00,1.40569,1.40591,1.40564,1.40565
2026-07-21 20:00:00,1.40566,1.40592,1.40548,1.4058
2026-07-21 20:15:00,1.40582,1.40597,1.40564,1.40578
2026-07-21 20:30:00,1.40579,1.40622,1.4057,1.40613
2026-07-21 20:45:00,1.40613,1.40629,1.40601,1.40609
2026-07-21 21:00:00,1.40608,1.40639,1.40579,1.40609
2026-07-21 21:15:00,1.40613,1.40664,1.40585,1.40653
2026-07-21 21:30:00,1.4065,1.4067,1.40634,1.40649
2026-07-21 21:45:00,1.40651,1.40705,1.40641,1.40671
2026-07-21 22:00:00,1.40677,1.40785,1.40665,1.40783
2026-07-21 22:15:00,1.40778,1.40823,1.40738,1.40762
2026-07-21 22:30:00,1.40763,1.40777,1.40735,1.40775
2026-07-21 22:45:00,1.40767,1.40787,1.40736,1.40766
2026-07-21 23:00:00,1.40768,1.40793,1.40748,1.40791
2026-07-21 23:15:00,1.40787,1.409,1.40783,1.40884
2026-07-21 23:30:00,1.40886,1.40902,1.40798,1.40832
2026-07-21 23:45:00,1.40829,1.40874,1.40778,1.4087
2026-07-22 00:00:00,1.40858,1.40885,1.40783,1.40789
2026-07-22 00:15:00,1.40799,1.40916,1.40769,1.40909
2026-07-22 00:30:00,1.40898,1.40958,1.40898,1.40903
2026-07-22 00:45:00,1.40907,1.41,1.40899,1.40929
2026-07-22 01:00:00,1.40945,1.40976,1.40903,1.40972
2026-07-22 01:15:00,1.40963,1.4098,1.40936,1.40938
2026-07-22 01:30:00,1.40942,1.40965,1.40916,1.40964
2026-07-22 01:45:00,1.40961,1.41021,1.40961,1.40988
2026-07-22 02:00:00,1.40999,1.41033,1.40978,1.41022
2026-07-22 02:15:00,1.4102,1.4102,1.40992,1.4101
2026-07-22 02:30:00,1.41006,1.41058,1.41001,1.41002
2026-07-22 02:45:00,1.41004,1.41004,1.40975,1.40981
2026-07-22 03:00:00,1.40977,1.41022,1.40957,1.40998
2026-07-22 03:15:00,1.40999,1.41026,1.40997,1.40999
2026-07-22 03:30:00,1.40999,1.4105,1.40988,1.41035
2026-07-22 03:45:00,1.41036,1.41062,1.41023,1.41027
2026-07-22 04:00:00,1.41024,1.4108,1.41022,1.41071
2026-07-22 04:15:00,1.41069,1.41093,1.41064,1.41072
2026-07-22 04:30:00,1.4107,1.41108,1.41052,1.41102
2026-07-22 04:45:00,1.41099,1.41103,1.41073,1.41078
2026-07-22 05:00:00,1.41081,1.41092,1.41065,1.4107
2026-07-22 05:15:00,1.41066,1.41097,1.41051,1.4106
2026-07-22 05:30:00,1.4106,1.41109,1.41052,1.411
2026-07-22 05:45:00,1.41095,1.41105,1.41053,1.41055
2026-07-22 06:00:00,1.41056,1.41067,1.41049,1.41057
2026-07-22 06:15:00,1.41055,1.41089,1.41047,1.41064
2026-07-22 06:30:00,1.41064,1.41072,1.41051,1.41068
2026-07-22 06:45:00,1.41062,1.41114,1.4105,1.41111
2026-07-22 07:00:00,1.41103,1.41107,1.41057,1.41083
2026-07-22 07:15:00,1.41089,1.41105,1.41068,1.411
2026-07-22 07:30:00,1.41098,1.41105,1.41091,1.41095
2026-07-22 07:45:00,1.41096,1.41108,1.4109,1.411
2026-07-22 08:00:00,1.411,1.411,1.41058,1.4107
2026-07-22 08:15:00,1.41063,1.41085,1.41063,1.41074
2026-07-22 08:30:00,1.41073,1.41085,1.41068,1.41081
2026-07-22 08:45:00,1.41076,1.41112,1.41075,1.41105
2026-07-22 09:00:00,1.41104,1.41115,1.41087,1.41107
2026-07-22 09:15:00,1.41104,1.41118,1.41094,1.41113
2026-07-22 09:30:00,1.4111,1.4111,1.41078,1.4108
2026-07-22 09:45:00,1.41081,1.41099,1.4106,1.41065
2026-07-22 10:00:00,1.41064,1.41075,1.41043,1.41047
2026-07-22 10:15:00,1.41051,1.41051,1.41013,1.41019
2026-07-22 10:30:00,1.41016,1.41069,1.41013,1.41065
2026-07-22 10:45:00,1.41065,1.41084,1.41054,1.41058
2026-07-22 11:00:00,1.4106,1.4106,1.40992,1.41009
2026-07-22 11:15:00,1.41007,1.41047,1.41002,1.41041
2026-07-22 11:30:00,1.41038,1.41068,1.41038,1.4105
2026-07-22 11:45:00,1.41051,1.41056,1.41037,1.41039
2026-07-22 12:00:00,1.41041,1.4107,1.41034,1.41049
2026-07-22 12:15:00,1.41043,1.41065,1.4103,1.41037
2026-07-22 12:30:00,1.41034,1.41062,1.41025,1.41059
2026-07-22 12:45:00,1.41059,1.41073,1.41047,1.41049
2026-07-22 13:00:00,1.4105,1.41067,1.41034,1.41066
2026-07-22 13:15:00,1.41064,1.41064,1.41031,1.41039
2026-07-22 13:30:00,1.41031,1.41068,1.41031,1.41059
2026-07-22 13:45:00,1.41058,1.41066,1.41051,1.41059
2026-07-22 14:00:00,1.41055,1.41084,1.4105,1.4108
2026-07-22 14:15:00,1.41079,1.41079,1.41061,1.4107
2026-07-22 14:30:00,1.41067,1.41071,1.41047,1.4105
2026-07-22 14:45:00,1.41048,1.41064,1.41047,1.41053
