time,open,high,low,close
2026-08-25 22:15:00,185.74052,185.76159,185.71574,185.74867
2026-08-25 22:30:00,185.75101,185.80327,185.73276,185.79472
2026-08-25 22:45:00,185.79298,185.83275,185.76201,185.83113
2026-08-25 23:00:00,185.82171,185.86813,185.7675,185.77954
2026-08-25 23:15:00,185.80055,185.84164,185.77008,185.83658
2026-08-25 23:30:00,185.82954,185.88217,185.80814,185.84623
2026-08-25 23:45:00,185.8698,185.88474,185.81431,185.88297
2026-08-26 00:00:00,185.87342,185.9326,185.82514,185.89411
2026-08-26 00:15:00,185.8998,185.91945,185.86261,185.86767
2026-08-26 00:30:00,185.87341,185.88689,185.82519,185.86124
2026-08-26 00:45:00,185.85088,185.8704,185.78611,185.85719
2026-08-26 01:00:00,185.85024,185.89142,185.82336,185.87006
2026-08-26 01:15:00,185.8738,185.89465,185.85632,185.88951
2026-08-26 01:30:00,185.88487,185.91012,185.81521,185.84539
2026-08-26 01:45:00,185.84142,185.90157,185.82237,185.85073
2026-08-26 02:00:00,185.85452,185.86844,185.83778,185.8557
2026-08-26 02:15:00,185.8525,185.86395,185.82161,185.86171
2026-08-26 02:30:00,185.85922,185.88887,185.85303,185.88365
2026-08-26 02:45:00,185.88125,185.90311,185.87118,185.88944
2026-08-26 03:00:00,185.89059,185.93066,185.88795,185.9173
2026-08-26 03:15:00,185.91311,185.93485,185.89842,185.91996
2026-08-26 03:30:00,185.91734,185.91734,185.86172,185.88383
2026-08-26 03:45:00,185.88713,185.90865,185.86797,185.89036
2026-08-26 04:00:00,185.88457,185.89402,185.85124,185.87
2026-08-26 04:15:00,185.86613,185.89795,185.84766,185.87552
2026-08-26 04:30:00,185.88297,185.91351,185.87793,185.90883
2026-08-26 04:45:00,185.90411,185.9206,185.87815,185.89837
2026-08-26 05:00:00,185.89315,185.91494,185.87655,185.89204
2026-08-26 05:15:00,185.89781,185.9123,185.83947,185.86669
2026-08-26 05:30:00,185.86494,185.86556,185.77609,185.79147
2026-08-26 05:45:00,185.78555,185.80319,185.75706,185.79528
2026-08-26 06:00:00,185.78014,185.89485,185.77365,185.88984
2026-08-26 06:15:00,185.88007,185.88849,185.83777,185.87456
2026-08-26 06:30:00,185.87603,185.91221,185.86216,185.90941
2026-08-26 06:45:00,185.90495,185.93689,185.84499,185.86987
2026-08-26 07:00:00,185.87751,185.91567,185.85069,185.90188
2026-08-26 07:15:00,185.89339,185.89339,185.84592,185.88406
2026-08-26 07:30:00,185.87967,185.9315,185.86695,185.90638
2026-08-26 07:45:00,185.91198,185.92224,185.85027,185.85398
2026-08-26 08:00:00,185.85975,185.91921,185.84551,185.89729
2026-08-26 08:15:00,185.89326,185.90662,185.87532,185.88243
2026-08-26 08:30:00,185.87875,185.90596,185.87053,185.89354
2026-08-26 08:45:00,185.88973,185.91204,185.88899,185.90938
2026-08-26 09:00:00,185.90498,185.92326,185.89176,185.908
2026-08-26 09:15:00,185.90861,185.92144,185.89503,185.90924
2026-08-26 09:30:00,185.9046,185.93191,185.89276,185.89784
2026-08-26 09:45:00,185.90099,185.9223,185.88708,185.88962
2026-08-26 10:00:00,185.89389,185.91001,185.87638,185.89405
2026-08-26 10:15:00,185.89705,185.91932,185.87106,185.87721
2026-08-26 10:30:00,185.88574,185.88574,185.79227,185.81128
2026-08-26 10:45:00,185.80883,185.82029,185.74842,185.78449
2026-08-26 11:00:00,185.79526,185.80547,185.75113,185.77874
2026-08-26 11:15:00,185.77507,185.77958,185.73232,185.76226
2026-08-26 11:30:00,185.75739,185.77069,185.63552,185.68327
2026-08-26 11:45:00,185.67863,185.67863,185.56144,185.62002
2026-08-26 12:00:00,185.62921,185.65757,185.45335,185.53807
2026-08-26 12:15:00,185.5244,185.55284,185.44807,185.503
2026-08-26 12:30:00,185.48716,185.56967,185.48716,185.56223
2026-08-26 12:45:00,185.55707,185.59542,185.53437,185.56367
2026-08-26 13:00:00,185.55939,185.56759,185.499,185.52455
2026-08-26 13:15:00,185.51445,185.54236,185.45996,185.46897
2026-08-26 13:30:00,185.47472,185.48653,185.35497,185.44712
2026-08-26 13:45:00,185.45313,185.45372,185.40446,185.42605
2026-08-26 14:00:00,185.41856,185.46661,185.39793,185.46413
2026-08-26 14:15:00,185.46022,185.47237,185.4251,185.46411
2026-08-26 14:30:00,185.46074,185.46455,185.40547,185.43271
2026-08-26 14:45:00,185.42549,185.4814,185.40811,185.47994
2026-08-26 15:00:00,185.47658,185.49774,185.44213,185.44457
2026-08-26 15:15:00,185.45025,185.50228,185.44128,185.48281
2026-08-26 15:30:00,185.48688,185.49452,185.45609,185.45987
2026-08-26 15:45:00,185.46351,185.48997,185.43742,185.48557
2026-08-26 16:00:00,185.48405,185.56042,185.46408,185.54015
2026-08-26 16:15:00,185.54315,185.54434,185.49094,185.50709
2026-08-26 16:30:00,185.51061,185.57164,185.48916,185.56902
2026-08-26 16:45:00,185.56377,185.58621,185.55098,185.57837
2026-08-26 17:00:00,185.56601,185.59989,185.50545,185.54021
2026-08-26 17:15:00,185.53358,185.59746,185.52082,185.59333
2026-08-26 17:30:00,185.58534,185.62486,185.56242,185.57702
2026-08-26 17:45:00,185.57153,185.58948,185.51425,185.57836
2026-08-26 18:00:00,185.56324,185.61541,185.52508,185.59656
2026-08-26 18:15:00,185.60207,185.6401,185.56592,185.62724
2026-08-26 18:30:00,185.6122,185.64121,185.56373,185.60674
2026-08-26 18:45:00,185.59285,185.61526,185.559,185.59407
2026-08-26 19:00:00,185.58723,185.60139,185.53565,185.54138
2026-08-26 19:15:00,185.55051,185.55051,185.45404,185.47465
2026-08-26 19:30:00,185.4712,185.50701,185.45721,185.4847
2026-08-26 19:45:00,185.4924,185.51851,185.45208,185.50246
2026-08-26 20:00:00,185.4991,185.50244,185.46769,185.49954
2026-08-26 20:15:00,185.4945,185.52219,185.46974,185.49344
2026-08-26 20:30:00,185.48877,185.53841,185.47505,185.53066
2026-08-26 20:45:00,185.51213,185.58036,185.51213,185.54863
2026-08-26 21:00:00,185.55848,185.61538,185.53801,185.60642
2026-08-26 21:15:00,185.60687,185.62537,185.56153,185.6188
2026-08-26 21:30:00,185.60964,185.64885,185.60543,185.6392
2026-08-26 21:45:00,185.63125,185.65895,185.6287,185.65527
2026-08-26 22:00:00,185.65067,185.67572,185.59851,185.66935
2026-08-26 22:15:00,185.65695,185.68641,185.54223,185.54835
2026-08-26 22:30:00,185.56476,185.66861,185.47623,185.66337
2026-08-26 22:45:00,185.65225,185.69714,185.59562,185.65227
2026-08-26 23:00:00,185.6432,185.67465,185.59496,185.66665
2026-08-26 23:15:00,185.65568,185.70562,185.63255,185.66626
2026-08-26 23:30:00,185.67031,185.76295,185.66261,185.76066
2026-08-26 23:45:00,185.75533,185.75591,185.69936,185.74599
2026-08-27 00:00:00,185.73619,185.76669,185.68401,185.70885
2026-08-27 00:15:00,185.70566,185.72073,185.63277,185.63596
2026-08-27 00:30:00,185.64188,185.68748,185.59717,185.63826
2026-08-27 00:45:00,185.64596,185.6878,185.59932,185.62337
2026-08-27 01:00:00,185.63785,185.69504,185.6194,185.6841
2026-08-27 01:15:00,185.67905,185.70212,185.65106,185.70113
2026-08-27 01:30:00,185.69952,185.71328,185.66382,185.67194
2026-08-27 01:45:00,185.688,185.70155,185.62109,185.68543
2026-08-27 02:00:00,185.6811,185.70027,185.658,185.69857
2026-08-27 02:15:00,185.69312,185.69312,185.64873,185.6865
2026-08-27 02:30:00,185.68169,185.71402,185.6583,185.69796
2026-08-27 02:45:00,185.69241,185.75054,185.67772,185.73251
2026-08-27 03:00:00,185.74205,185.74205,185.70229,185.72559
2026-08-27 03:15:00,185.71878,185.73958,185.69942,185.73105
2026-08-27 03:30:00,185.72434,185.74328,185.70534,185.71867
2026-08-27 03:45:00,185.72746,185.76794,185.71935,185.7583
2026-08-27 04:00:00,185.75166,185.76091,185.71594,185.75113
2026-08-27 04:15:00,185.74545,185.75829,185.72456,185.73702
2026-08-27 04:30:00,185.74201,185.74991,185.72588,185.73762
2026-08-27 04:45:00,185.74101,185.75319,185.70336,185.72561
2026-08-27 05:00:00,185.72157,185.74544,185.69076,185.70771
2026-08-27 05:15:00,185.70294,185.73687,185.69358,185.72696
2026-08-27 05:30:00,185.72414,185.73629,185.6866,185.69075
2026-08-27 05:45:00,185.6954,185.71108,185.67078,185.70821
2026-08-27 06:00:00,185.70245,185.71959,185.6749,185.6958
2026-08-27 06:15:00,185.69239,185.69386,185.66346,185.68205
2026-08-27 06:30:00,185.67888,185.68665,185.64865,185.65183
2026-08-27 06:45:00,185.65869,185.67485,185.64573,185.66839
2026-08-27 07:00:00,185.66494,185.66681,185.58791,185.61878
2026-08-27 07:15:00,185.59686,185.64965,185.57843,185.64772
2026-08-27 07:30:00,185.64139,185.66839,185.61374,185.63894
2026-08-27 07:45:00,185.63578,185.67592,185.60916,185.66028
2026-08-27 08:00:00,185.64958,185.68547,185.6272,185.65659
2026-08-27 08:15:00,185.65137,185.65634,185.62872,185.64364
2026-08-27 08:30:00,185.63751,185.64822,185.61217,185.63013
2026-08-27 08:45:00,185.62669,185.63024,185.60115,185.60579
2026-08-27 09:00:00,185.61445,185.63097,185.57983,185.59181
2026-08-27 09:15:00,185.58836,185.61766,185.56712,185.61384
2026-08-27 09:30:00,185.60931,185.62374,185.59187,185.60785
2026-08-27 09:45:00,185.60989,185.64492,185.59504,185.61113
2026-08-27 10:00:00,185.61771,185.62497,185.49488,185.49767
2026-08-27 10:15:00,185.50153,185.5487,185.47991,185.53551
2026-08-27 10:30:00,185.52943,185.55029,185.48164,185.48907
2026-08-27 10:45:00,185.49503,185.57519,185.47893,185.56132
2026-08-27 11:00:00,185.56589,185.58037,185.54324,185.55376
2026-08-27 11:15:00,185.55916,185.60624,185.53808,185.57232
2026-08-27 11:30:00,185.56706,185.67608,185.54772,185.62384
2026-08-27 11:45:00,185.63253,185.66398,185.60641,185.63969
2026-08-27 12:00:00,185.64685,185.72737,185.64685,185.69947
2026-08-27 12:15:00,185.70416,185.76989,185.69178,185.76861
2026-08-27 12:30:00,185.76227,185.77852,185.70662,185.71922
2026-08-27 12:45:00,185.71395,185.73084,185.67667,185.71461
2026-08-27 13:00:00,185.71043,185.72703,185.68962,185.69502
2026-08-27 13:15:00,185.69752,185.7219,185.68704,185.71281
2026-08-27 13:30:00,185.70957,185.74147,185.701,185.71128
2026-08-27 13:45:00,185.71698,185.73335,185.70467,185.71765
2026-08-27 14:00:00,185.72097,185.74616,185.70444,185.74208
2026-08-27 14:15:00,185.73575,185.75397,185.72569,185.74993
2026-08-27 14:30:00,185.74553,185.76618,185.73529,185.76288
2026-08-27 14:45:00,185.7551,185.76696,185.72197,185.76509
2026-08-27 15:00:00,185.76327,185.76709,185.72712,185.7289
2026-08-27 15:15:00,185.73414,185.74921,185.70163,185.70747
2026-08-27 15:30:00,185.71056,185.7264,185.68013,185.72419
2026-08-27 15:45:00,185.7196,185.74393,185.67986,185.72412
2026-08-27 16:00:00,185.72462,185.73919,185.69252,185.72797
2026-08-27 16:15:00,185.7245,185.73081,185.69286,185.72837
2026-08-27 16:30:00,185.72223,185.75523,185.69566,185.7384
2026-08-27 16:45:00,185.73327,185.73327,185.69246,185.7069
2026-08-27 17:00:00,185.70981,185.73328,185.66285,185.66897
2026-08-27 17:15:00,185.67655,185.69073,185.62644,185.67173
2026-08-27 17:30:00,185.66599,185.71489,185.65376,185.7076
2026-08-27 17:45:00,185.70322,185.73249,185.67962,185.72258
2026-08-27 18:00:00,185.71647,185.75424,185.66011,185.69474
2026-08-27 18:15:00,185.6913,185.70411,185.62173,185.63091
2026-08-27 18:30:00,185.64782,185.65873,185.59941,185.61471
2026-08-27 18:45:00,185.62495,185.62737,185.57225,185.59378
2026-08-27 19:00:00,185.58994,185.61493,185.53514,185.60388
2026-08-27 19:15:00,185.60766,185.6555,185.58685,185.65199
2026-08-27 19:30:00,185.64633,185.67798,185.61824,185.65928
2026-08-27 19:45:00,185.66267,185.70023,185.63967,185.65178
2026-08-27 20:00:00,185.66163,185.67696,185.61604,185.67466
2026-08-27 20:15:00,185.67076,185.71184,185.64843,185.70926
2026-08-27 20:30:00,185.70516,185.7182,185.61463,185.65077
2026-08-27 20:45:00,185.65375,185.67321,185.62658,185.64197
2026-08-27 21:00:00,185.63611,185.66058,185.61955,185.62543
2026-08-27 21:15:00,185.6302,185.64273,185.60924,185.62048
2026-08-27 21:30:00,185.62803,185.666,185.56811,185.60795
2026-08-27 21:45:00,185.611,185.65755,185.58726,185.62619
2026-08-27 22:00:00,185.62104,185.64069,185.5786,185.58805
2026-08-27 22:15:00,185.60416,185.62616,185.55101,185.6225
2026-08-27 22:30:00,185.61653,185.63266,185.57522,185.60081
2026-08-27 22:45:00,185.60848,185.63273,185.57219,185.5857
2026-08-27 23:00:00,185.5812,185.73148,185.56882,185.72667
2026-08-27 23:15:00,185.72477,185.8198,185.71977,185.78677
2026-08-27 23:30:00,185.80226,185.81584,185.71643,185.73749
2026-08-27 23:45:00,185.72962,185.78244,185.71184,185.73228
2026-08-28 00:00:00,185.7255,185.75267,185.64169,185.65289
2026-08-28 00:15:00,185.66931,185.68317,185.63024,185.63366
2026-08-28 00:30:00,185.6399,185.6805,185.59595,185.65834
2026-08-28 00:45:00,185.64744,185.67782,185.51374,185.55622
2026-08-28 01:00:00,185.54605,185.64983,185.5276,185.64751
2026-08-28 01:15:00,185.6394,185.64612,185.59952,185.63
2026-08-28 01:30:00,185.62177,185.63347,185.5826,185.58687
2026-08-28 01:45:00,185.58737,185.60339,185.55325,185.59638
2026-08-28 02:00:00,185.59037,185.60211,185.54928,185.56214
2026-08-28 02:15:00,185.56537,185.60679,185.54474,185.58661
2026-08-28 02:30:00,185.59393,185.61232,185.57275,185.59803
2026-08-28 02:45:00,185.6041,185.63776,185.58525,185.61217
2026-08-28 03:00:00,185.60894,185.64481,185.60319,185.62406
2026-08-28 03:15:00,185.6311,185.64138,185.60318,185.62825
2026-08-28 03:30:00,185.62677,185.65747,185.60663,185.65299
2026-08-28 03:45:00,185.64666,185.69044,185.63087,185.6881
2026-08-28 04:00:00,185.68197,185.72953,185.68197,185.70496
2026-08-28 04:15:00,185.70787,185.71139,185.67495,185.67868
2026-08-28 04:30:00,185.68413,185.71317,185.68051,185.71094
2026-08-28 04:45:00,185.70758,185.73179,185.69792,185.71066
2026-08-28 05:00:00,185.71489,185.73896,185.7032,185.73727
2026-08-28 05:15:00,185.73224,185.75951,185.71493,185.72897
2026-08-28 05:30:00,185.72694,185.72834,185.70676,185.71067
2026-08-28 05:45:00,185.71382,185.72463,185.68081,185.69419
2026-08-28 06:00:00,185.70641,185.75235,185.69826,185.72926
2026-08-28 06:15:00,185.73244,185.73913,185.70334,185.72015
2026-08-28 06:30:00,185.71654,185.72513,185.69569,185.71581
2026-08-28 06:45:00,185.71413,185.74819,185.69738,185.74608
2026-08-28 07:00:00,185.74337,185.77884,185.6548,185.76124
2026-08-28 07:15:00,185.72479,185.77901,185.72479,185.76883
2026-08-28 07:30:00,185.75666,185.78851,185.74918,185.7527
2026-08-28 07:45:00,185.75969,185.76567,185.7286,185.73093
2026-08-28 08:00:00,185.73652,185.74809,185.69514,185.72331
2026-08-28 08:15:00,185.7196,185.74596,185.71202,185.7277
2026-08-28 08:30:00,185.72748,185.74271,185.71404,185.72299
2026-08-28 08:45:00,185.71758,185.73448,185.70853,185.71353
2026-08-28 09:00:00,185.71901,185.73175,185.70231,185.72881
2026-08-28 09:15:00,185.72397,185.72961,185.68566,185.72184
2026-08-28 09:30:00,185.71697,185.71723,185.67691,185.69733
2026-08-28 09:45:00,185.69321,185.69637,185.66396,185.66619
2026-08-28 10:00:00,185.66974,185.70525,185.63547,185.6998
2026-08-28 10:15:00,185.69828,185.72262,185.68315,185.69829
2026-08-28 10:30:00,185.69945,185.70988,185.66754,185.68591
2026-08-28 10:45:00,185.68304,185.72319,185.67115,185.71986
2026-08-28 11:00:00,185.71511,185.7352,185.68795,185.70659
2026-08-28 11:15:00,185.71065,185.71706,185.67768,185.71488
2026-08-28 11:30:00,185.7099,185.75607,185.70018,185.75311
2026-08-28 11:45:00,185.7447,185.78243,185.71973,185.7274
2026-08-28 12:00:00,185.7317,185.76686,185.71647,185.73206
2026-08-28 12:15:00,185.73377,185.73377,185.6669,185.69231
2026-08-28 12:30:00,185.68808,185.73922,185.67495,185.7138
2026-08-28 12:45:00,185.71036,185.77053,185.70062,185.76622
2026-08-28 13:00:00,185.75996,185.79112,185.7555,185.78327
2026-08-28 13:15:00,185.77085,185.78832,185.74179,185.76243
2026-08-28 13:30:00,185.75805,185.77471,185.7112,185.73057
2026-08-28 13:45:00,185.72679,185.74153,185.69476,185.6997
2026-08-28 14:00:00,185.70672,185.73259,185.69935,185.71721
2026-08-28 14:15:00,185.72205,185.74922,185.71027,185.74242
2026-08-28 14:30:00,185.74016,185.75535,185.72325,185.73781
2026-08-28 14:45:00,185.73379,185.76395,185.71925,185.76128
2026-08-28 15:00:00,185.75639,185.78346,185.74472,185.78162
2026-08-28 15:15:00,185.77907,185.80355,185.76175,185.78272
2026-08-28 15:30:00,185.78083,185.79429,185.74083,185.77089
2026-08-28 15:45:00,185.7669,185.76768,185.73966,185.76424
2026-08-28 16:00:00,185.75981,185.80142,185.74843,185.77063
2026-08-28 16:15:00,185.78058,185.79289,185.71061,185.75795
2026-08-28 16:30:00,185.74765,185.7751,185.69353,185.7132
2026-08-28 16:45:00,185.70397,185.74147,185.69162,185.69942
2026-08-28 17:00:00,185.70336,185.71779,185.66651,185.71377
2026-08-28 17:15:00,185.70863,185.73421,185.6627,185.66613
2026-08-28 17:30:00,185.67192,185.71499,185.66042,185.71199
2026-08-28 17:45:00,185.69981,185.79518,185.6867,185.77777
2026-08-28 18:00:00,185.78241,185.84754,185.76382,185.84221
2026-08-28 18:15:00,185.83481,185.86597,185.78221,185.7868
2026-08-28 18:30:00,185.79565,185.83268,185.76865,185.77494
2026-08-28 18:45:00,185.78301,185.83572,185.76106,185.82725
2026-08-28 19:00:00,185.82431,185.86529,185.78892,185.86242
2026-08-28 19:15:00,185.85816,185.88372,185.83671,185.85392
2026-08-28 19:30:00,185.86495,185.89196,185.85804,185.87919
2026-08-28 19:45:00,185.86934,185.89312,185.84884,185.8811
2026-08-28 20:00:00,185.87571,185.8986,185.85806,185.897
2026-08-28 20:15:00,185.89479,185.91956,185.86429,185.91335
2026-08-28 20:30:00,185.90401,185.96104,185.90401,185.94722
2026-08-28 20:45:00,185.93833,185.9898,185.93224,185.98211
2026-08-28 21:00:00,185.97889,185.98715,185.94323,185.95494
2026-08-28 21:15:00,185.95998,185.98332,185.92505,185.94585
2026-08-28 21:30:00,185.95125,185.99083,185.94395,185.98986
2026-08-28 21:45:00,185.98527,186.00232,185.91997,185.94449
2026-08-28 22:00:00,185.94014,185.94014,185.89575,185.89952
2026-08-28 22:15:00,185.90181,185.91103,185.80842,185.81726
2026-08-28 22:30:00,185.82172,185.83685,185.79615,185.81012
2026-08-28 22:45:00,185.81497,185.92807,185.79897,185.92409
2026-08-28 23:00:00,185.91548,185.91773,185.85856,185.89971
2026-08-28 23:15:00,185.89367,185.91903,185.86301,185.88302
2026-08-28 23:30:00,185.87663,185.89332,185.8367,185.87234
2026-08-28 23:45:00,185.86816,185.87374,185.80155,185.85409
2026-08-29 00:00:00,185.84404,185.92061,185.48368,185.61091
2026-08-29 00:15:00,185.59061,185.68077,185.44191,185.45274
2026-08-29 00:30:00,185.47427,185.64117,185.46834,185.5709
2026-08-29 00:45:00,185.57947,185.81148,185.52256,185.80689
2026-08-29 01:00:00,185.79888,185.79888,185.62454,185.67751
2026-08-29 01:15:00,185.69298,185.70646,185.63552,185.64489
2026-08-29 01:30:00,185.65154,185.67734,185.58327,185.64834
2026-08-29 01:45:00,185.63934,185.68395,185.53952,185.54445
2026-08-29 02:00:00,185.55212,185.56723,185.49649,185.53518
2026-08-29 02:15:00,185.55076,185.56467,185.48544,185.5256
2026-08-29 02:30:00,185.5398,185.61188,185.53077,185.58257
2026-08-29 02:45:00,185.59086,185.65628,185.58486,185.62284
2026-08-29 03:00:00,185.62022,185.62035,185.53759,185.58883
2026-08-29 03:15:00,185.58413,185.597,185.53862,185.57363
2026-08-29 03:30:00,185.57584,185.57907,185.48779,185.49741
2026-08-29 03:45:00,185.51551,185.51908,185.48227,185.50523
2026-08-29 04:00:00,185.5069,185.51102,185.47535,185.49855
2026-08-29 04:15:00,185.4949,185.52264,185.46423,185.5184
2026-08-29 04:30:00,185.51465,185.51724,185.46088,185.46394
2026-08-29 04:45:00,185.46805,185.48056,185.43703,185.45606
2026-08-29 05:00:00,185.45931,185.46692,185.38296,185.46019
2026-08-29 05:15:00,185.45349,185.46673,185.43744,185.4622
2026-08-29 05:30:00,185.45773,185.50047,185.45391,185.49306
2026-08-29 05:45:00,185.48806,185.50863,185.43868,185.48465
2026-08-29 06:00:00,185.47183,185.49821,185.44443,185.47129
2026-08-29 06:15:00,185.46738,185.478,185.43881,185.46386
2026-08-29 06:30:00,185.45609,185.45609,185.41678,185.43791
2026-08-29 06:45:00,185.44141,185.46275,185.41967,185.46036
2026-08-29 07:00:00,185.4516,185.48522,185.31413,185.43682
2026-08-29 07:15:00,185.39478,185.60794,185.37292,185.44978
2026-08-29 07:30:00,185.45328,185.62664,185.41329,185.45236
2026-08-29 07:45:00,185.46733,185.54074,185.34494,185.45431
2026-08-29 08:00:00,185.39116,185.53723,185.1976,185.41136
2026-08-29 08:15:00,185.41265,185.46289,185.40809,185.46027
2026-08-29 08:30:00,185.45545,185.46336,185.40281,185.43549
2026-08-29 08:45:00,185.43992,185.46342,185.43217,185.4587
2026-08-29 09:00:00,185.45473,185.49027,185.19658,185.43675
2026-08-29 09:15:00,185.43876,185.46209,185.40808,185.45948
2026-08-29 09:30:00,185.45547,185.46343,185.41919,185.43784
2026-08-29 09:45:00,185.43907,185.4722,185.42586,185.45823
2026-08-29 10:00:00,185.45468,185.46135,185.21022,185.43173
2026-08-29 10:15:00,185.42522,185.49819,185.42268,185.43669
2026-08-29 10:30:00,185.43282,185.44066,185.42901,185.43467
2026-08-29 10:45:00,185.43203,185.47455,185.42738,185.4314
2026-08-29 11:00:00,185.43235,185.44077,185.26299,185.43156
2026-08-29 11:15:00,185.43201,185.46374,185.42651,185.43666
2026-08-29 11:30:00,185.43315,185.47242,185.40504,185.43748
2026-08-29 11:45:00,185.43437,185.44123,185.42961,185.43162
2026-08-29 12:00:00,185.43216,185.51747,185.2928,185.4311
2026-08-29 12:15:00,185.43181,185.44014,185.42956,185.43519
2026-08-29 12:30:00,185.43213,185.53031,185.42913,185.43539
2026-08-29 12:45:00,185.43169,185.4832,185.42721,185.43191
2026-08-29 13:00:00,185.43289,185.52609,185.29421,185.43006
2026-08-29 13:15:00,185.43125,185.48718,185.39758,185.43318
2026-08-29 13:30:00,185.43042,185.44028,185.4291,185.43568
2026-08-29 13:45:00,185.43162,185.52833,185.42834,185.43369
2026-08-29 14:00:00,185.43199,185.50238,185.27131,185.43212
2026-08-29 14:15:00,185.43361,185.44096,185.42992,185.43543
2026-08-29 14:30:00,185.43276,185.52615,185.42591,185.43593
2026-08-29 14:45:00,185.43175,185.44053,185.42951,185.43412
2026-08-29 15:00:00,185.43273,185.52603,185.30701,185.43113
2026-08-29 15:15:00,185.43259,185.51111,185.42786,185.44003
2026-08-29 15:30:00,185.43603,185.44147,185.42942,185.43555
2026-08-29 15:45:00,185.43142,185.52183,185.42858,185.4339
2026-08-29 16:00:00,185.43179,185.46725,185.30317,185.43132
2026-08-29 16:15:00,185.43254,185.47884,185.4223,185.43691
2026-08-29 16:30:00,185.43238,185.49132,185.41582,185.42888
2026-08-29 16:45:00,185.44078,185.44272,185.42556,185.43513
2026-08-29 17:00:00,185.43229,185.4597,185.27286,185.43085
2026-08-29 17:15:00,185.43179,185.44554,185.42648,185.43224
2026-08-29 17:30:00,185.43268,185.52148,185.42826,185.43521
2026-08-29 17:45:00,185.43172,185.45741,185.42256,185.4376
2026-08-29 18:00:00,185.43438,185.43996,185.42915,185.43115
2026-08-29 18:15:00,185.4316,185.52827,185.41819,185.43141
2026-08-29 18:30:00,185.43236,185.44013,185.429,185.43446
2026-08-29 18:45:00,185.43153,185.50464,185.42643,185.43561
2026-08-29 19:00:00,185.43183,185.52398,185.42813,185.43059
2026-08-29 19:15:00,185.43486,185.44024,185.42517,185.43075
2026-08-29 19:30:00,185.4319,185.52609,185.42903,185.4344
2026-08-29 19:45:00,185.43178,185.4399,185.42878,185.43587
2026-08-29 20:00:00,185.43182,185.48316,185.41874,185.43337
2026-08-29 20:15:00,185.4316,185.50464,185.42784,185.43271
2026-08-29 20:30:00,185.43483,185.44023,185.42891,185.43496
2026-08-29 20:45:00,185.43153,185.52399,185.42835,185.43614
2026-08-29 21:00:00,185.43203,185.44018,185.429,185.43354
2026-08-29 21:15:00,185.43153,185.49602,185.42965,185.43045
2026-08-29 21:30:00,185.43176,185.52615,185.42841,185.45359
2026-08-29 21:45:00,185.44359,185.44539,185.42899,185.43522
2026-08-29 22:00:00,185.43117,185.5326,185.4281,185.4341
2026-08-29 22:15:00,185.43176,185.43934,185.4284,185.43
2026-08-29 22:30:00,185.43115,185.524,185.42584,185.43494
2026-08-29 22:45:00,185.43035,185.53041,185.42822,185.44151
2026-08-29 23:00:00,185.4361,185.43889,185.42721,185.43348
2026-08-29 23:15:00,185.43047,185.53026,185.41791,185.42113
2026-08-29 23:30:00,185.42306,185.43645,185.42151,185.42762
2026-08-29 23:45:00,185.42814,185.51668,185.42278,185.43014
2026-08-30 00:00:00,185.42664,185.53044,185.42506,185.44205
2026-08-30 00:15:00,185.43698,185.44048,185.42843,185.43093
2026-08-30 00:30:00,185.43116,185.5326,185.4286,185.43339
2026-08-30 00:45:00,185.4348,185.44024,185.42895,185.43415
2026-08-30 01:00:00,185.43146,185.68954,185.10092,185.37939
2026-08-30 01:15:00,185.37489,185.5433,185.37489,185.42049
2026-08-30 01:30:00,185.4145,185.47459,185.19927,185.26972
2026-08-30 01:45:00,185.27109,185.60127,185.23342,185.31766
2026-08-30 02:00:00,185.31453,185.51962,185.24544,185.40584
2026-08-30 02:15:00,185.40165,185.53467,185.39982,185.42276
2026-08-30 02:30:00,185.42135,185.5283,185.42022,185.48272
2026-08-30 02:45:00,185.44915,185.4715,185.44915,185.46685
2026-08-30 03:00:00,185.46341,185.50961,185.36335,185.47345
2026-08-30 03:15:00,185.4692,185.47867,185.46751,185.4722
2026-08-30 03:30:00,185.47044,185.5111,185.46467,185.47456
2026-08-30 03:45:00,185.4759,185.51755,185.45308,185.49758
2026-08-30 04:00:00,185.45997,185.47456,185.43349,185.43902
2026-08-30 04:15:00,185.43504,185.52615,185.42088,185.43227
2026-08-30 04:30:00,185.42965,185.43962,185.42773,185.43114
2026-08-30 04:45:00,185.4322,185.5304,185.42954,185.44865
2026-08-30 05:00:00,185.44411,185.51235,185.34366,185.48627
2026-08-30 05:15:00,185.4373,185.46334,185.43678,185.45834
2026-08-30 05:30:00,185.4552,185.5172,185.45265,185.46027
2026-08-30 05:45:00,185.46093,185.47046,185.43926,185.44322
2026-08-30 06:00:00,185.44387,185.52329,185.43405,185.44835
2026-08-30 06:15:00,185.44521,185.50452,185.4307,185.48261
2026-08-30 06:30:00,185.43737,185.45999,185.43626,185.45361
2026-08-30 06:45:00,185.45369,185.50785,185.44407,185.45276
2026-08-30 07:00:00,185.45239,185.45274,185.43084,185.43405
2026-08-30 07:15:00,185.43159,185.53045,185.42515,185.43527
2026-08-30 07:30:00,185.43126,185.53045,185.4287,185.49592
2026-08-30 07:45:00,185.43176,185.45343,185.42917,185.43015
2026-08-30 08:00:00,185.43146,185.52711,185.33391,185.43556
